2.3028284806251524
2.301766728210449
2.3013568596839904
2.301165332984924
2.301037970352173
2.3009363480567933
2.3008393590927123
2.3007350386619567
2.300617929649353
2.300482655906677
2.3003222687721254
2.3001267155647276
2.299880331993103
2.299557210636139
2.2991114428520203
2.298452294254303
2.2973784459114075
2.29537349691391
2.2905924217224123
2.272993891429901
2.1121963728904722
1.8532761250019074
1.7761219136714936
1.7322136065006255
1.6957212728977202
1.6606173262596131
1.6226014556407928
1.5634432658195496
1.4064254731655121
1.1989304041862487
1.1118825675606727
1.067655287015438
1.0324412830710412
1.0015067185878754
0.9730396634459496
0.9378933096051216
0.8769969582319259
0.8075143077015877
0.7499707344174386
0.7109604096323252
0.6850211966335773
0.6662613523066044
0.6493552360653877
0.6315657326459885
0.6106103782296181
0.5834738741606474
0.5526984600648284
0.5241523539215326
0.497274112047255
0.47375979853719474
0.45601938651502133
0.4426800379768014
0.4320409952238202
0.4233616558045149
0.4161713810920715
0.41023177904337643
0.40531994032114743
0.40118126637935636
0.3976101836234331
0.3944557078078389
0.3915896382123232
0.38896621613055465
0.38656464929282663
0.38434713625609873
0.38226039810776713
0.3803107710897923
0.3784997800990939
0.37680171198546886
0.37522359816432
0.373686696408689
0.37221664011329414
0.37082829694002867
0.36952603746950624
0.3682774928674102
0.3670748966932297
0.365940417085588
0.3648038445085287
0.36371083298176526
0.3626689804330468
0.3616613874167204
0.36064185001254084
0.3596323339998722
0.3586365862131119
0.35762818204164504
0.356610854947567
0.35562624265402554
0.35462783849388363
0.35360945357978346
0.35257157423496244
0.35147717241197823
0.35034611096978185
0.34913975798785685
0.3477996595457196
0.34627705741524695
0.3444411208003759
0.3421727651283145
0.33925077999383213
0.3353928081393242
0.330366414167732
0.324427478864789
