2.303365915584564
2.302300528526306
2.3017744765281676
2.301516601371765
2.301389825344086
2.3013276295661926
2.3012967297554017
2.301280937576294
2.301272467327118
2.3012675590515137
2.301264381313324
2.301262019062042
2.3012600896835327
2.301258278656006
2.3012564851760864
2.301254700088501
2.301252967453003
2.3012512082099916
2.3012493947029116
2.3012476035118103
2.301245799255371
2.301243952178955
2.3012420895576478
2.3012402371406555
2.301238345718384
2.3012363624572756
2.3012342299461364
2.3012321273803713
2.3012300899505616
2.301228071689606
