9.64
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
11.29
15.83
19.86
15.41
20.41
20.27
22.02
24.43
33.62
41.86
46.06
53.88
62.66
67.66
71.27
74.14
76.78
78.31
79.8
80.99
82.01
83.09
83.78
84.52
85.2
85.87
86.3
86.89
87.08
87.37
87.68
87.98
88.12
88.15
88.45
88.5
88.7
89.0
88.7
89.24
89.02
88.71
85.23
90.05
88.66
89.31
89.2
90.28
89.95
89.38
90.7
88.02
90.65
91.02
90.92
88.96
91.1
90.78
90.88
90.9
91.36
85.26
90.68
91.49
90.48
91.52
91.23
90.45
91.17
91.47
91.85
91.24
91.65
91.58
91.15
91.52
92.21
92.0
91.63
91.6
91.67
91.86
92.09
91.8
91.98
89.45
91.83
92.45
92.22
92.11
92.51
92.39
92.44
92.33
92.49
91.79
92.37
92.45
92.01
92.15
92.55
91.8
92.32
92.36
92.48
92.51
92.16
92.55
91.87
